#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
8269.04296875,-70.78172581298776,72.72189908473788,-82.77294921584217,159.4743460302834
8271.484375,-70.78681586736815,105.4814536321808,-84.61551489399321,136.5145112952811
8273.92578125,-73.75518510976228,142.1828535594056,-87.89064854355645,104.7341464282305
8276.3671875,-72.09402022333576,21.49271808158082,-87.91458443572961,72.31906774691866
8278.80859375,-68.35559670578478,43.39429747518399,-87.89876537756075,47.28532438406513
8281.25,-66.86737031041169,55.11258914156274,-89.63107456931397,19.42026969639115
8283.69140625,-66.72858902943175,74.20741730945862,-97.33145902207755,178.8196410562393
8286.1328125,-64.72008313797704,84.17627570156823,-105.364801885425,35.25472051175793
8288.57421875,-61.77427121631762,90.77556004181555,-98.53863808199648,66.83949676194229
8291.015625,-60.74899575593651,100.6895741387377,-94.68214096791733,133.538361886615
8293.45703125,-62.82125802989682,102.6400530931242,-90.13415772970986,162.7857835996073
8295.8984375,-68.18879067897129,109.8169899006053,-91.68732406517277,5.229257193269733
8298.33984375,-70.86046869374063,171.0480680988402,-91.89174790831798,21.13111689277711
8300.78125,-69.85039439537901,27.91918337649881,-89.75571088931645,29.17043245971281
8303.22265625,-70.20523964728596,98.73799761890704,-94.69943990673355,47.35704106995057
8305.6640625,-65.35614650467521,142.5159725093934,-94.85551175639684,49.0822934616105
8308.10546875,-63.80552002356089,168.3823443276653,-88.49298924665848,72.2972852956252
8310.546875,-62.60800461644905,2.843315591819199,-87.3102519178213,77.1728171931838
8312.98828125,-61.23182073634883,13.68013366396041,-85.22323880284246,61.08595024713004
8315.4296875,-61.14286064496881,25.38393625763538,-85.12337129662524,67.11231866622195
8317.87109375,-62.28497733309613,26.5189000495484,-88.34145254459244,83.69214599158464
8320.3125,-61.82317760443261,11.02526549286751,-96.67906418555681,75.53596326639115
8322.75390625,-61.26676546563034,176.4090841031019,-96.66471927119326,5.860200536495404
8325.1953125,-63.28957589945814,171.3766158593824,-88.49757463659139,0.8238438207048133
8327.63671875,-67.99253464629591,17.25514403847285,-88.64392298126583,150.6513263637954
8330.078125,-67.48003882311215,79.43355995845718,-86.22682255224697,122.8097357594308
8332.51953125,-63.72056350731658,107.7676002999331,-84.88572288784651,112.2265332963292
8334.9609375,-61.87555434136826,119.3004399709662,-85.96455603210741,89.31603347087535
8337.40234375,-63.83156458260218,118.9816251798887,-90.51878793074434,75.14366716940462
8339.84375,-70.61031449259305,85.93474899218697,-101.4604908783653,145.6288138146138
8342.28515625,-74.3572697870386,28.07530090749244,-99.44502099722263,147.3126465492124
8344.7265625,-83.21810578011258,155.5585046954684,-92.7596612508099,105.3720379559048
8347.16796875,-73.04536436952256,55.7783789632355,-89.28904318343739,104.7606852882403
8349.609375,-64.30449340056268,43.03802449600213,-89.34276604559503,95.28054810307584
8352.05078125,-60.87811676329576,47.5607195980479,-90.15748095849467,71.47234407737201
8354.4921875,-59.69292294596454,70.43823758311717,-89.34798694943149,44.45577432985008
8356.93359375,-58.55014024220755,89.16594301966494,-86.80860322304019,26.56488525139023
8359.375,-58.69551260372339,95.15254739000184,-84.58935148217901,29.58306472948426
8361.81640625,-59.69007313793006,101.0294484591278,-83.47858887660175,36.61111119989815
8364.2578125,-61.68447724404663,106.6194605225621,-85.21470974938039,31.18700935258984
8366.69921875,-63.87120059220314,99.49740215757407,-91.06395605372568,21.28969126338026
8369.140625,-64.91627385284845,94.61192676600533,-92.55530340859907,30.79441734175298
8371.58203125,-67.14317853426732,117.5744357085842,-88.00122567239066,32.65135816570253
8374.0234375,-65.61539268786473,148.6152317786744,-88.21136602639126,40.15735122244394
8376.46484375,-65.09589011067543,160.4401339610827,-91.56951456876911,54.81105531051371
8378.90625,-68.66043231017039,4.762584901094827,-112.1525361820235,3.953747538048942
8381.34765625,-82.30287612446843,15.08392020764129,-86.71649090007676,54.39796054347055
8383.7890625,-66.28295095767446,34.48043397674741,-81.97729961060122,54.7366563839955
8386.23046875,-59.84639800848804,33.38149421710111,-82.54859624351262,61.65743855577019
8388.671875,-57.94075966138126,41.0345698279366,-84.25617712330357,53.66845298184238
8391.11328125,-57.35695623432307,52.36775958194637,-85.39806963644253,25.2530236875836
8393.5546875,-57.99338929834003,57.06007386969177,-85.45463257147583,173.5687329219116
8395.99609375,-59.4981073854304,49.70784788438684,-83.60508839856561,152.0146701329907
8398.4375,-60.8637890545868,31.54007934064074,-82.01309327263832,136.9367618957547
8400.87890625,-62.12973316412334,2.56919159115662,-81.67202044389703,129.1664956024615
8403.3203125,-62.28759169895611,146.469323619507,-82.91187908808455,127.7006261809139
8405.76171875,-62.10160126126549,108.8039828072267,-85.67903735378232,126.6233282549303
8408.203125,-61.45542678548896,80.64319743256057,-88.88181535254112,152.1910149265703
8410.64453125,-60.81162676951199,69.95211295810059,-86.30820821454779,18.37965933535749
8413.0859375,-61.65843211632455,60.34755485144038,-84.06395171490438,29.64612941493898
8415.52734375,-65.96014543262433,30.40502655563973,-83.54959087186592,26.78580257726833
8417.96875,-69.61765897125926,169.0923631568008,-84.50728064850074,30.73805857040798
8420.41015625,-70.67773833351251,147.4547073664565,-90.33840980043139,54.69434988425119
8422.8515625,-70.4468562211147,126.6460433492723,-93.13221626239739,151.7555327869791
8425.29296875,-80.25953644110088,96.62461126715749,-87.23852639001456,160.0247203208849
8427.734375,-72.45831024768381,101.3041859498549,-85.36566908080201,133.8434551823244
8430.17578125,-66.55099974586777,81.9022555110308,-85.48450567022913,98.10765479360234
8432.6171875,-66.04096511056086,60.12896140770145,-84.6759457164177,65.24955820293468
8435.05859375,-66.77579375071149,35.25968600821773,-84.14464353749877,52.36036757568851
8437.5,-68.1040716966066,8.012685349710654,-85.44850140774625,38.88846907249673
8439.94140625,-66.89277647804181,156.0906496390794,-89.18471937214508,20.29759862912687
8442.3828125,-66.46842430805701,146.6012477324737,-101.4921819272812,166.6701660154125
8444.82421875,-66.271304168958,141.9693579597904,-99.79298716408556,124.6404863181837
8447.265625,-63.6075057317145,144.3181482687232,-93.56750307304034,166.8624660928326
8449.70703125,-62.95067659038552,147.4552232256474,-92.69909889719608,177.0907556756142
8452.1484375,-64.57672667915836,136.0711718662584,-89.81777257853038,14.59302818224117
8454.58984375,-64.37911259346895,120.005894664787,-85.49584601057104,44.21560633808677
8457.03125,-67.52482849358073,107.4186686277665,-83.59545289328439,66.73096939240864
8459.47265625,-71.36378969651884,1.943034641821348,-83.2513636132518,80.85154142300776
8461.9140625,-63.73554477940775,152.6699797016034,-82.9853082570028,86.20901834153881
8464.35546875,-61.40628871452748,144.7404175522384,-82.37418343870021,89.34279321202128
8466.796875,-60.73898771545274,136.0322537154399,-81.52557646041963,99.57277335259492
8469.23828125,-62.37015645108508,128.2440720716677,-80.5423327733309,109.3880726102306
8471.6796875,-67.70550327410839,116.3802593922406,-79.74457319031862,114.5744931284834
8474.12109375,-74.55519209266464,77.00237815594218,-79.87821852965824,121.6841677384734
8476.5625,-79.74775228017972,36.87625216058181,-81.90038767061498,127.7487551227512
8479.00390625,-76.25935063919459,145.0911644623552,-85.03625132130794,128.9964291267501
8481.4453125,-69.75502088423724,143.9830310587916,-89.40371235389948,129.84799159462
8483.88671875,-66.73988699118412,137.3103523931276,-108.571370059806,96.88530569761254
8486.328125,-66.20464504355515,127.0573025930226,-92.63573509000312,146.052841837533
8488.76953125,-69.72244810638144,140.2609084276691,-86.7464841780106,132.8935795778951
8491.2109375,-82.62374359873426,154.0163316895232,-83.39317284743096,127.8805393592992
8493.65234375,-73.37806901912151,154.672396987382,-83.9344463286841,137.2017931837266
8496.09375,-69.01653969731061,102.7350748962929,-86.35726369296192,171.9801597827687
8498.53515625,-67.67275366103847,67.58582539337738,-85.67638757033244,36.03749559642594
8500.9765625,-69.81969845881579,43.55486261723743,-84.22584846467949,62.26991987260994
8503.41796875,-70.74963216779702,25.38859449907197,-83.06652517742114,81.67870694058078
8505.859375,-81.96967389043942,21.36211384845841,-82.42122119071838,107.8449205475194
8508.30078125,-70.81224172850372,27.73077741281678,-81.93198465050777,135.8766944511496
8510.7421875,-65.53283936293715,39.41610213430008,-82.01013550266104,150.9539524818499
8513.18359375,-65.77556438473164,50.13287097535982,-82.60415888819763,157.301751997597
8515.625,-68.95347462665244,75.36940294913794,-84.72527204650076,172.3476272789792
8518.06640625,-69.56228840069323,134.5162695535892,-88.85465217965239,28.8017434815236
8520.5078125,-64.76519614163399,175.9812077507955,-93.8627921406177,42.97021956070909
8522.94921875,-61.57334971982106,5.561770372490146,-93.15806962595113,155.3790802689627
8525.390625,-60.77038181310723,5.943809039208209,-87.54642648358434,139.118636637107
8527.83203125,-60.90657527109722,179.1076265874249,-85.04607306068159,135.7161903455663
8530.2734375,-62.6865307196281,165.5266599289676,-85.245265494978,148.1800429804545
8532.71484375,-67.00199653197303,165.8304201691521,-86.31734764717538,11.23351345778867
8535.15625,-66.89409431243662,4.334794482277261,-85.50397589129841,53.55706333342425
8537.59765625,-64.90233548888612,173.8468726756724,-86.59605978459118,79.01317369866534
8540.0390625,-64.82046916780304,167.758575482453,-89.50021908068632,98.37569247946648
8542.48046875,-65.83166555966193,168.4947684900364,-91.27778848146841,146.5391705277525
8544.921875,-69.50621808240932,135.2881674097739,-87.32363590058239,3.700546489418126
8547.36328125,-68.47063058258402,85.55953821530429,-86.19665126721033,179.8771230414934
8549.8046875,-68.21557287637231,93.4075975472194,-84.66501221121234,162.4769426916685
8552.24609375,-67.44564598549455,137.1284581609179,-83.61100029515369,163.2733428718936
8554.6875,-63.2391865116534,168.394081987053,-83.79918029863347,175.8726096233846
8557.12890625,-61.71612914428018,178.5285080676306,-83.70775179977556,1.445553832813501
8559.5703125,-63.38997380153769,13.83035156822118,-85.21026367802219,3.797661284626471
8562.01171875,-67.03770727445674,40.52405378729003,-88.61637760148483,10.71582150311088
8564.453125,-74.3107160984172,112.5823955352001,-96.05175305614432,151.4742628539802
8566.89453125,-70.99245260179649,164.6763238878515,-89.6765794776362,58.50301226732837
8569.3359375,-71.19079540899823,159.6782011814055,-87.10360082455425,44.91885422826251
8571.77734375,-70.00840441814699,135.34709787775,-91.23412273905059,44.51593116589463
8574.21875,-68.27156121597903,100.0542933223266,-107.179986675336,101.1254672428467
8576.66015625,-67.9294295546248,83.89500617614689,-91.65080525429221,9.037107680216407
8579.1015625,-67.6235671731019,74.79699649530649,-87.60260399897142,17.73283983019474
8581.54296875,-65.7560525978877,55.86491477615176,-87.95710554295248,30.30497647017742
8583.984375,-65.22804543083043,50.29514189617159,-90.36211315681093,19.13166512543576
8586.42578125,-64.03867703863884,57.53239130171932,-91.8881001630449,155.6504395923457
8588.8671875,-61.90882924699466,60.50248536130974,-94.08487692128772,111.8659046369899
8591.30859375,-62.32364125318288,59.42309045997912,-89.85511757745648,73.28424736281967
8593.75,-65.46292685754109,46.2789759603008,-84.07107778125594,72.03405927797024
8596.19140625,-69.20784096403622,7.250411848117526,-82.44330344554056,63.67100675141707
8598.6328125,-67.52119731314659,131.9785594468724,-83.26169172591784,53.45255861993619
8601.07421875,-64.67586392980229,110.7086049518122,-85.47014709986685,59.13474415057562
8603.515625,-66.21084983751014,94.36797329852875,-91.3136463081708,81.556746465514
8605.95703125,-67.86320261390618,84.05795368176943,-95.9494286704878,149.5539840918169
8608.3984375,-68.38702143423309,83.59508339213198,-96.43917796801134,178.02044106782
8610.83984375,-68.52818576459354,42.00590457816222,-95.20493389632966,31.99262684470652
8613.28125,-64.50218274976443,21.61434033034065,-93.55677864172557,39.12731653500658
8615.72265625,-62.49938910879806,20.1005013978867,-96.72285248118925,69.79012468760359
8618.1640625,-62.65694105287008,10.57908883663666,-95.38216807069489,125.7920412329944
8620.60546875,-66.2149348179959,176.3106202528275,-92.50430890187684,178.1782944341129
8623.046875,-74.4819311554827,146.0407131786744,-87.81843877946184,27.12841651873635
8625.48828125,-73.76119486786538,36.65417874845183,-85.25655747866118,27.89283114660135
8627.9296875,-67.0662215631547,23.74369208068005,-85.87933432618698,22.4329476694237
8630.37109375,-66.01530852400397,35.54039095115306,-89.6802595583699,12.2796323900221
8632.8125,-66.82602360241133,33.53198400076342,-90.67922250031125,169.2938088173565
8635.25390625,-65.03523042662538,17.04820544349176,-90.69240458702447,0.1690643496593712
8637.6953125,-63.10711929338937,14.32271415156302,-91.71267386253378,37.37824429479814
8640.13671875,-62.32675863143022,0.3997740646340324,-89.90962066025142,74.6621262748022
8642.578125,-60.50706667491943,164.6638400874252,-86.68103557447219,85.13864918043537
8645.01953125,-60.54878033084503,155.1128447074332,-88.00358657425227,70.44392368396264
8647.4609375,-61.44930780868324,141.3180512310354,-92.26525290353908,18.93781450702381
8649.90234375,-60.76655583588174,142.2060523921132,-89.38643998079857,157.1943654673476
8652.34375,-60.15668696467088,152.5467091490014,-85.79013538667135,145.3701141447976
8654.78515625,-59.63741718635666,161.4389518300542,-85.26073323719096,125.4773335361801
8657.2265625,-59.01190605069946,168.3112889923494,-86.99193615746518,84.16200857497466
8659.66796875,-60.17305745179235,171.315667646165,-85.52417597085446,51.27339003829077
8662.109375,-63.74498250236527,175.1216443426788,-83.86432175870091,41.13900103164411
8664.55078125,-70.8342958451797,179.7807791651316,-83.77042476687183,30.91982659849474
8666.9921875,-78.43893479497791,4.073173167738801,-85.12286151251779,25.04861049020761
8669.43359375,-67.58773010371644,2.555622148156685,-87.01238526696093,25.17111588919173
8671.875,-63.81781343177912,1.264220691702903,-93.57048328343885,26.19125870148725
8674.31640625,-60.81001909854632,2.106423873023304,-104.1932243294611,65.57697330435958
8676.7578125,-59.85806626699929,5.758390061279865,-94.85227426310082,59.77535761602856
8679.19921875,-60.0356681841229,4.69400610009735,-90.06589398195709,39.98160154194102
8681.640625,-59.8135834463358,0.6907495994369459,-88.25364424855543,27.19685884577815
8684.08203125,-59.92642720275509,0.8306594373444457,-92.64037794412283,8.705954480699925
8686.5234375,-61.96614049152528,176.9608894044025,-91.78928751350927,113.0973939239608
8688.96484375,-64.78773162923845,143.9252120424482,-85.12209716401432,96.79678838289306
8691.40625,-62.7578010461962,106.2137902118877,-83.34702031111203,96.77199324340233
8693.84765625,-60.53672147326974,91.5228152475387,-84.14302360159725,100.6637149739971
8696.2890625,-59.36555812091616,90.27949811740008,-86.21768359759366,108.168867187992
8698.73046875,-60.04020159342605,104.258234493409,-94.0257352737066,103.3761460753721
8701.171875,-61.08583267901274,126.1950607989202,-91.14284097566656,144.4440481101182
8703.61328125,-62.48368581136967,153.4883923136913,-85.23790203932349,131.1424074521429
8706.0546875,-60.84769326043006,17.06960926197293,-86.52073424744925,122.8431919124829
8708.49609375,-58.44383105161394,33.43367313678765,-90.48556891408052,130.8938470042423
8710.9375,-57.4739699538464,39.9416679960793,-92.81178244677383,164.728500432154
8713.37890625,-56.89608209359573,47.31832098243576,-91.42912766707383,42.53749806440191
8715.8203125,-59.35823034830251,54.32209580075393,-87.22834752692904,61.56964883239853
8718.26171875,-64.09608322764149,71.20782122076467,-87.7226719014314,50.50797196300397
8720.703125,-65.3447819352637,99.64348957495045,-88.9022166901502,38.01674101632107
8723.14453125,-66.6273629218727,116.9738373676416,-88.78731959022292,45.47513779313714
8725.5859375,-69.04642526291909,89.63887002974838,-89.89712252731131,41.82662993626713
8728.02734375,-63.64597442538258,47.62795505559105,-88.49367069932235,39.97738321229172
8730.46875,-60.3503937059883,34.02931142940074,-87.95495334631136,53.51589869087604
8732.91015625,-59.20152924906979,27.58458863321339,-95.26586220525147,67.7510145069141
8735.3515625,-59.9081606043172,29.06129632857845,-103.7351010559553,37.4058581301985
8737.79296875,-62.32891461536134,35.96573164023,-100.6247180856411,22.75098628704689
8740.234375,-65.13055768692169,37.06882594292348,-111.1307596531356,42.92307514106511
8742.67578125,-68.15843065872266,37.17030736311232,-93.98737352947447,145.2007227805453
8745.1171875,-66.45553576679268,43.5857820602097,-84.98609136991233,132.9972778214274
8747.55859375,-62.51038766572517,33.58907786440177,-81.99850336987402,140.0287833967763
8750,-61.15471912713542,27.98176251351983,-82.33124628623702,144.0591258659411
8752.44140625,-60.54848827213788,28.50434700915015,-84.29880917833307,145.8705776170949
8754.8828125,-60.3872222693856,20.76924469850761,-87.4784835011252,160.9728590474162
8757.32421875,-62.61646441337058,14.71593031431627,-95.21554118704449,168.6158745360068
8759.765625,-66.10587818578658,32.08087903494622,-101.2363169224782,54.3876750782725
8762.20703125,-67.76619685738135,50.40726705648332,-98.49964549706573,41.37262129681737
8764.6484375,-70.70171772907094,51.97443578880949,-95.82498366810854,52.24196447874171
8767.08984375,-70.49993368780311,48.92835320384062,-92.46010277247649,82.28782062181523
8769.53125,-66.21293407041063,27.84060259373274,-92.59520484401662,116.88778275724
8771.97265625,-62.84448310449883,9.041593274714849,-102.4996625397281,135.9384451756294
8774.4140625,-61.4874994340348,1.338938084263395,-93.87966563502687,24.37158399067364
8776.85546875,-60.81699757956348,174.839172132514,-85.42492654967377,30.71839233212691
8779.296875,-59.90273846560661,163.1784784243298,-82.07801131888468,27.14725251148443
8781.73828125,-58.93880342540512,154.0620043513761,-81.17289944565439,30.93526742056319
8784.1796875,-58.72598493727847,150.3877862546538,-82.48628340610665,41.60724957596931
8786.62109375,-60.05419082866419,156.9216154086074,-86.96886671239699,47.96832626105128
8789.0625,-62.48607381035547,0.4300391803896172,-98.34762179678847,42.58715627793827
8791.50390625,-64.90831355606919,39.55590607458457,-101.835500392873,32.86078354687603
8793.9453125,-62.27952399988955,89.32656463510709,-100.2099555156803,25.56330044484955
8796.38671875,-58.18266040781487,103.4443065751894,-113.419916695161,42.52685920390144
8798.828125,-57.11400229518151,108.637565052899,-101.4822238135284,42.64435122920249
8801.26953125,-57.89069155451996,116.4770856424908,-92.04381987300378,62.51921462084545
8803.7109375,-59.89527166357724,124.9144310500041,-92.04422001357501,73.39977660368983
8806.15234375,-62.98255397377356,137.060681866991,-100.5405440770145,45.51464140441325
8808.59375,-65.83899409486321,169.4658365852164,-101.0462632454408,151.7282625133346
8811.03515625,-65.73337140986933,30.41518505244838,-96.9789806866365,66.38968487297588
8813.4765625,-65.41176261166062,61.59481746821429,-92.16833441170543,38.0332852488655
8815.91796875,-64.31241444791428,80.4862473130578,-94.41116388552607,6.699167391004551
8818.359375,-64.81926074174432,74.81294263078563,-91.13913994288735,178.0487825145243
8820.80078125,-68.60321717820243,35.71393522193185,-89.07476385379258,17.91387310380892
8823.2421875,-64.04281258854964,159.7532721152998,-91.13794806226861,51.3811029207611
8825.68359375,-58.77744973186259,158.2843108903584,-89.73693973491453,83.0721030783051
8828.125,-57.27386042686276,162.5655227040304,-89.40416769283259,89.58911646461034
8830.56640625,-57.98407452783927,167.9995476557285,-91.63776973066487,98.04052368225415
8833.0078125,-58.74851821195725,178.7058792546956,-93.19865429016784,86.28076405326024
8835.44921875,-61.62461056717726,9.906968160057684,-91.71543646280858,41.88659885299292
8837.890625,-66.75835813971636,34.18964010174036,-89.55484808625498,20.04475431231001
8840.33203125,-66.08861885612575,44.51659596722664,-92.26070162902187,11.75750405369575
8842.7734375,-65.32541238314332,41.9237538667555,-111.8510195805933,169.5376623479585
8845.21484375,-67.41856201945576,49.10071077861431,-93.2705915822861,11.29402244483137
8847.65625,-70.44091714703161,31.10541639933708,-88.07383480897835,16.17230116426061
8850.09765625,-76.9247814407307,171.2019047563873,-88.00203472681184,15.38436148530415
8852.5390625,-75.62435695108854,136.7117053958007,-92.3852996116384,35.65448171679427
8854.98046875,-67.91149838946487,117.6174405972942,-90.56463993270572,111.9826063646066
8857.421875,-67.83969200260704,107.6684773536007,-87.02189907816886,130.1926887504253
8859.86328125,-71.49191291734057,94.5971368056998,-86.58192423463532,110.536750872014
8862.3046875,-86.05845424678023,83.50203380087173,-86.98079855919201,80.88534303377982
8864.74609375,-72.59330280483343,65.95415099177917,-89.38022658764905,41.75906448963968
8867.1875,-67.09837935104729,70.55443317967448,-90.19793593395421,4.992968446998343
8869.62890625,-66.50031523291565,70.21320495369832,-93.64327958381809,150.7120488058454
8872.0703125,-69.36448002758587,47.22286796529168,-94.90178747703393,113.4117027336446
8874.51171875,-73.90799824529286,14.09338217372022,-95.99395637434543,101.2498150195187
8876.953125,-81.29800777252443,82.44186731078362,-101.8831957061076,115.9059335456845
8879.39453125,-67.88812171537225,67.98804741880176,-91.25088793124151,15.73301905695553
8881.8359375,-63.21310866158904,67.53146530095708,-84.37501046665264,17.42823480396241
8884.27734375,-61.6058567837794,58.92905804541122,-81.69312982663831,21.73299489680139
8886.71875,-61.1287076092314,57.66480130885075,-80.00004011298068,32.20166674080872
8889.16015625,-63.03124704568121,57.92665491967028,-80.23895818217778,45.07758984294315
8891.6015625,-68.56333313377741,21.32648329798702,-82.74421225388733,65.95483275429913
8894.04296875,-65.93931784336142,139.6242980304125,-83.30339537542974,99.8660401764738
8896.484375,-64.04259186191469,119.5595667115031,-81.98906676091343,122.601443365819
8898.92578125,-63.48490012035749,101.3881316575758,-83.70279912204782,141.3631092949573
8901.3671875,-64.13063802690917,76.15890260698298,-86.10097395364946,172.3090684303643
8903.80859375,-65.49233717528703,30.54389722187297,-84.97827558694551,15.64576292603026
8906.25,-64.59273192229503,4.570084915240652,-84.54793771585864,30.18099446387237
8908.69140625,-63.65383972687025,11.75311405144001,-85.45682146741414,35.42219856552487
8911.1328125,-62.568867164278,13.31673750855898,-86.09365424055579,25.10371544372957
8913.57421875,-63.28101825218165,6.089180510109439,-88.74220324219689,20.27271418324512
8916.015625,-65.28854465945686,2.526279572938053,-96.72257431100576,37.08643894327527
8918.45703125,-66.69468260333535,5.208565892931548,-96.64455938757038,70.8824525094234
8920.8984375,-67.57534113731117,2.178668115390226,-92.5400200438294,64.24091749392387
8923.33984375,-69.1243023531903,4.785582190572265,-94.3810292384962,55.54520673892628
8925.78125,-68.12154080147806,21.13638721877213,-98.96025676109539,15.9143975986376
8928.22265625,-64.95114521425569,22.13201618991019,-95.65371781847057,0.8884882662530296
8930.6640625,-64.25562828001848,19.40838878795555,-94.84279971170096,8.220546429180073
8933.10546875,-66.61199392889881,7.590086490259574,-99.44754686636912,122.573100898878
8935.546875,-67.03025126298682,165.0156782646762,-91.03819314105677,77.04604668484262
8937.98828125,-65.13223350038069,165.7583817220494,-89.03966186981286,75.46907845793412
8940.4296875,-63.33120257883457,167.7176196014451,-88.10652507514666,70.80678826938603
8942.87109375,-62.33129778704782,163.9874046471197,-87.49404868191263,61.77300174471935
8945.3125,-62.53039147224058,171.305002982231,-87.53568779599519,39.20034750322255
8947.75390625,-62.4050444173345,1.527399079451047,-85.85659332224238,11.77297794372645
8950.1953125,-62.84001450107726,1.789266847603977,-84.84411409835852,1.144516153874768
8952.63671875,-64.48297791532498,17.26429772890773,-84.71779886540979,1.329725813486248
8955.078125,-64.18669833228813,50.66166078184612,-86.55313245581831,13.96687680886518
8957.51953125,-63.45575614503385,70.89471021049152,-89.06136857498538,63.70427113414168
8959.9609375,-64.01776577726609,76.14174148167073,-86.38872972522111,92.49338526298004
8962.40234375,-65.82240134678102,67.90061448952554,-86.18826908105481,98.12002195247466
8964.84375,-67.81201287343607,40.87631271221534,-89.00974354974653,88.04452550530048
8967.28515625,-67.70051335445399,1.080577384833301,-91.45794105982154,34.20156120705057
8969.7265625,-73.69110005529411,138.8239407254492,-89.5812947722426,148.7567605411069
8972.16796875,-68.92662754878501,11.25003203699642,-87.0933975230447,118.7620888078743
8974.609375,-64.15105509900665,179.7868898662788,-90.51682610181585,116.7931612827477
8977.05078125,-64.41057011429882,7.547740971510478,-106.0275956345697,90.99632039731831
8979.4921875,-66.75927590694351,40.15225696772313,-93.56839935351003,157.1335977335227
8981.93359375,-67.68536543409623,96.0187785092233,-88.92076859325689,161.6661007644825
8984.375,-65.67854062167486,145.3619277838426,-86.3469454690042,164.7136108120203
8986.81640625,-63.62255924074039,161.3589219526081,-84.3691593071764,167.488106545069
8989.2578125,-63.27903708445666,161.4397623277366,-84.42749079908469,2.380486942823114
8991.69921875,-61.29422126054895,166.324555157022,-85.4737099420681,28.5286321062875
8994.140625,-56.3069871326006,159.8434883365065,-85.92494797565271,66.86108269413799
8996.58203125,-52.92390804873093,152.6444342918337,-84.12068633838831,94.70443091741571
8999.0234375,-52.82426857769913,152.812902574654,-83.64158810580571,102.0855843310068
9001.46484375,-54.06870883114908,156.3136512209556,-84.45243789069339,106.5082557439869
9003.90625,-57.1943353250083,152.2135120316876,-87.39429607138773,108.9422057346444
9006.34765625,-64.41501347710864,117.6885999698905,-93.1355157074472,103.1172434736813
9008.7890625,-64.63552043400993,67.39178661968445,-93.75169424131738,99.77060001962775
9011.23046875,-63.64363043913159,68.8252654824559,-88.68240593394904,107.9941752295733
9013.671875,-64.25252434773127,85.99987075109715,-86.1641196536788,126.7816291264761
9016.11328125,-65.4155515105376,112.3517425874669,-84.19418761022339,147.6785148336801
9018.5546875,-69.09272345249138,121.2594043316699,-82.72558970001343,155.8256550504887
9020.99609375,-71.89632331262064,86.71351377566319,-83.12074879373768,167.451436487558
9023.4375,-71.7344623285103,64.40581386893832,-85.75074070899147,8.274114252132494
9025.87890625,-69.40272417187265,159.657814722337,-89.35527776325878,36.40304970319333
9028.3203125,-63.92853510947819,142.5579172417232,-93.23369223541819,42.20352309540599
9030.76171875,-64.16737919264067,133.3092417868658,-99.05436924585905,171.672270139296
9033.203125,-62.68812743380331,122.402605689923,-95.024328398915,130.3627388609522
9035.64453125,-63.26846092204993,137.2738058152561,-92.81731887996349,118.6973356420391
9038.0859375,-64.79713437813066,1.91722422126078,-99.64402650384301,107.8727433590787
9040.52734375,-65.2620953942222,20.08090788745151,-94.9687735204369,89.85912704821912
9042.96875,-68.42259625058514,18.1741474528117,-87.4082078030233,89.90065205931297
9045.41015625,-74.05806770695412,169.1066914238962,-85.13705404233711,83.84545613198142
9047.8515625,-65.62152846217465,85.34879597798616,-84.89293024655902,77.75298546265205
9050.29296875,-60.40355762086492,78.10848334062781,-86.71660527190085,91.50460229636009
9052.734375,-59.97866657776153,81.42918417450291,-89.43095251102631,111.3467640091197
9055.17578125,-60.29032520156069,87.13046624322142,-99.86908702064922,114.9475096029384
9057.6171875,-62.01804918396328,91.24208618224989,-91.82093230170136,117.0323622802744
9060.05859375,-66.0927592172866,109.2884406080654,-84.02076230413597,126.7735161375376
9062.5,-65.81206421813977,152.0962559952045,-81.60455625179515,128.5058915320271
9064.94140625,-63.40792939098898,169.325054367957,-82.60813655118874,114.5519232700982
9067.3828125,-61.28464424865023,175.831508161659,-84.69506014115252,82.2772191295759
9069.82421875,-60.14654767330632,170.9519214423767,-85.85644838651488,43.11669013573087
9072.265625,-62.2511756318417,146.3646669873552,-84.91849114134584,8.42670994465362
9074.70703125,-63.73594647937275,109.0448632978921,-84.44258158731174,177.3321529735985
9077.1484375,-65.54824048853207,93.82765050655692,-88.42115038049417,165.3463373085791
9079.58984375,-68.83562254598286,68.32000058593796,-90.98709277390702,151.5527509794488
9082.03125,-70.95649567274519,22.34054843804354,-89.77032709778879,168.2817095722026
9084.47265625,-77.80945136297554,141.1755402427964,-90.7012094711815,177.4280322510632
9086.9140625,-84.44839518502516,51.12093414660207,-90.57858736809634,0.6708972997948288
9089.35546875,-88.60497617758656,45.26321675938634,-90.03949626047631,173.2649508199604
9091.796875,-97.73720889312781,89.24878372303228,-91.71325460241128,161.4043380228576
9094.23828125,-81.11949508907232,148.623825823697,-94.99973632559396,147.637531494633
9096.6796875,-85.70930390824975,86.56599672131263,-94.9383470343696,93.46044306925558
9099.12109375,-85.23279327701016,47.64864091179725,-91.44282075404445,75.05188768752787
9101.5625,-68.61805294123303,11.01953845351489,-89.78567148481437,77.37550337145198
9104.00390625,-64.78460446974226,17.08575931047642,-87.620404784865,80.71232378268034
