#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
5700.68359375,-68.55144811052726,132.0435078565338,-82.28252819820396,33.12441380714485
5703.125,-66.18228526213082,109.4106682618007,-80.58625785030529,30.25619392156061
5705.56640625,-66.71629498108447,119.0730550560092,-82.02054061771801,29.91732622752315
5708.0078125,-74.17790349100054,7.099493219947209,-85.29685756640694,27.46401090747767
5710.44921875,-65.01099183002692,89.64854219505706,-91.28936169417132,11.93432957834205
5712.890625,-60.49136496297915,102.0876724474944,-91.4361289148103,109.4358971614782
5715.33203125,-58.75399321438286,101.7521416801987,-84.80997861228424,99.04618402674237
5717.7734375,-59.68610696674651,96.76586773274921,-82.43369916537139,100.0726556394933
5720.21484375,-63.06287137316333,83.8516591436138,-81.40968794301698,95.02782933712409
5722.65625,-65.46053885111976,51.00816191389662,-80.82972533594899,94.81872646946532
5725.09765625,-64.62556002281934,17.13696073650485,-81.61933893269848,103.3774699711355
5727.5390625,-63.99618580216619,2.762649356713963,-83.78679306929699,117.1327833761944
5729.98046875,-61.47937395914211,177.5846054451364,-85.33277918440953,127.3660154419039
5732.421875,-58.60380644335775,0.05560679964737472,-85.98325704270368,123.3235658945347
5734.86328125,-58.4656991623477,13.11251573524703,-89.80418813099747,108.9422585093629
5737.3046875,-59.58649270358684,28.24983298245586,-98.15019423541887,27.16287921915386
5739.74609375,-60.58493620965757,38.20107376907209,-93.06810180405419,149.4386601282278
5742.1875,-60.41527017270313,51.93126608724902,-91.46858435500286,133.5089159197474
5744.62890625,-59.98941154977604,63.10514505109226,-88.76692156961141,147.9101543336428
5747.0703125,-61.04433085172583,67.25050103913486,-86.72681437275594,3.391428987464945
5749.51171875,-61.77822118007349,76.86705861774543,-83.33898519633068,33.54509865758082
5751.953125,-60.38249439320992,97.74457918670316,-80.89941975536397,32.02439503128606
5754.39453125,-60.1161800276565,117.8078580832917,-80.61591284962221,22.42266811777757
5756.8359375,-62.18869711133954,134.5389029461199,-82.54886612630872,26.03624261473159
5759.27734375,-65.10371164275394,132.9116144040442,-85.86103418435991,35.23913676629813
5761.71875,-66.04559761069372,124.9864824649529,-90.72317296559706,49.77362408085393
5764.16015625,-65.83363669807576,135.8474951508996,-90.48556803709201,92.29014588487374
5766.6015625,-64.04556185179958,144.179393853112,-88.35633339868004,89.79417154632735
5769.04296875,-61.50046472136047,145.3772252225967,-90.55712102577101,57.60212963897453
5771.484375,-60.18271054601244,156.4520976644972,-91.50150011086403,177.8512642353808
5773.92578125,-58.61016618452393,177.0670440558064,-90.0914196086521,151.3252847042185
5776.3671875,-58.15811105087992,4.046855266710594,-92.73325946010368,140.870764404106
5778.80859375,-59.2501017445253,178.8880742944323,-102.193144093575,89.76404736010674
5781.25,-59.33224424116147,175.5039129047613,-96.72782091446437,160.4546211753967
5783.69140625,-59.37373713230213,174.9861428007022,-96.62164378083224,147.452774922337
5786.1328125,-59.71306364494497,170.1492432561123,-102.8789990375444,179.4087083237783
5788.57421875,-59.3869776495017,165.0000235866071,-96.16484704586503,120.7468470666859
5791.015625,-59.65311694850384,165.0710419994707,-87.40004402165525,148.7956068108084
5793.45703125,-62.01311849707407,157.6489430639642,-86.19609597380858,177.2214431265147
5795.8984375,-64.39392971047825,132.4500130652615,-85.55743827300682,28.09626195114949
5798.33984375,-65.00939289054682,98.38929900079616,-85.81762615643008,45.44900045496745
5800.78125,-62.76128989706287,59.54808073647604,-89.85660162172755,73.58865084515111
5803.22265625,-60.03107126506432,45.78684545612644,-96.1092530856255,146.427038657988
5805.6640625,-58.79455639413585,43.12905251852659,-90.95640818208753,31.56879001679686
5808.10546875,-58.43012767922399,36.95855447669862,-88.30465818737311,44.77665998373018
5810.546875,-59.76210584934397,30.07208893381116,-89.95952166918202,54.21092320261863
5812.98828125,-63.62120332069192,14.06969866395138,-90.26365835119017,51.14458565057545
5815.4296875,-64.60980626632448,158.4816947516655,-90.8291391603185,52.32222532230065
5817.87109375,-62.89254469772854,153.3934137461237,-93.1865787879491,103.7473242392284
5820.3125,-61.02558656821903,156.6564004247606,-88.9809393291419,125.3158466921477
5822.75390625,-58.89675064182424,161.0389806089891,-87.74087409214381,131.8935893049182
5825.1953125,-58.37682491251456,167.2513563497114,-88.76194736473269,150.0856909348717
5827.63671875,-58.19138777273318,165.1641168588883,-91.20489922505755,133.7354580372815
5830.078125,-57.63938894593057,159.094955997057,-89.4463860442314,117.4572120494132
5832.51953125,-58.3272986591481,152.4974973121804,-87.98503327452451,139.5219849251498
5834.9609375,-59.26507569094181,146.643305646618,-86.11494146217055,159.7286972777697
5837.40234375,-59.13250174818299,146.0963644727434,-83.60271028863062,171.1144407394908
5839.84375,-58.80999858075469,148.8615545042717,-82.73624740533405,174.0755104120569
5842.28515625,-60.12261936853699,158.1369517023025,-84.34999873544911,173.7809649870598
5844.7265625,-61.75366159936883,0.9944752906876344,-87.23730709569601,168.148470721102
5847.16796875,-62.13286541385425,30.37080143059553,-87.35662661453651,158.3473713018714
5849.609375,-62.22441931060501,67.24638688381016,-87.35664497991719,175.1594815304225
5852.05078125,-60.90410583289148,88.87350687526673,-86.66724556973747,38.12645975160369
5854.4921875,-60.72872449816285,96.2358513666442,-83.78633901797842,55.07528018353782
5856.93359375,-61.58436446980321,111.844857892467,-82.3795618677328,63.32135763030883
5859.375,-62.77311033298341,117.5161366881086,-83.09485229788956,63.33527343597188
5861.81640625,-65.73005527874442,109.406470801343,-84.42569724458303,33.67771194616034
5864.2578125,-71.3956365346254,95.49831137934306,-81.75290256833087,6.801238960650608
5866.69921875,-71.88791753071304,171.407672325116,-78.71616619419217,177.8223895290806
5869.140625,-62.9829877796698,136.2277727620625,-77.38017572480818,176.7064943318784
5871.58203125,-60.45372820808743,138.0607236669226,-77.81845715506773,179.2248765942571
5874.0234375,-59.46225175985478,149.540783308358,-78.70854834844636,0.04853615480129535
5876.46484375,-59.64138109697188,141.0732641244881,-80.37124074173153,179.957188964196
5878.90625,-62.51538753200925,125.8033552588823,-84.22603413403893,6.696323308597623
5881.34765625,-70.00626636154527,111.6819860322284,-86.85109539189517,41.30816670776727
5883.7890625,-67.37175057191192,29.36313898948176,-83.7038810287593,76.42420633675688
5886.23046875,-60.61057843852461,14.22908045224694,-80.83730667452036,91.41005482262689
5888.671875,-62.61459116079021,4.619509851902847,-80.31944992736163,93.42755374080927
5891.11328125,-75.02646051495461,169.8147500075013,-83.02582365093511,94.13839708655561
5893.5546875,-60.21150349819673,168.1143026921209,-88.50770560777104,110.7264207409628
5895.99609375,-57.18521426688287,168.5518769461049,-89.41388351432676,167.1452263362524
5898.4375,-55.68914498311351,168.2384315659017,-84.71701174882952,18.85841163162706
5900.87890625,-57.1807972851522,161.4456219680246,-83.07085663069262,24.01205770900912
5903.3203125,-61.94662818994772,147.3948548959856,-84.41035380279993,18.91336562695989
5905.76171875,-67.09079257792041,157.5553653406638,-89.40740439085684,2.874395981519148
5908.203125,-66.25170881324036,21.8688303448441,-93.72020192763323,130.1766158970198
5910.64453125,-61.66000397641848,39.20271746772962,-92.24394865226685,102.7371516388277
5913.0859375,-57.57495165486431,47.01324282906951,-90.45137382986424,81.53020126559507
5915.52734375,-56.6689067714087,51.29632519519605,-91.13654642004489,73.92320671433794
5917.96875,-58.62081832351349,51.33204084281856,-102.6511144907724,58.9366983864365
5920.41015625,-62.86341464898242,56.80399882156621,-101.3030540673175,127.4771945862399
5922.8515625,-70.74535012226848,119.6212546638423,-106.6903395033417,15.25035749675605
5925.29296875,-65.97569016463204,0.4942624214290194,-97.21329636785384,161.61589352098
5927.734375,-64.9081379372541,2.639284305244563,-97.64751474421061,112.2447726817949
5930.17578125,-65.07956239149354,171.6788256313478,-96.36352386485234,99.00291587143253
5932.6171875,-64.14906836145546,161.4267653646684,-113.36220611785,108.8056540686827
5935.05859375,-61.97514293985818,160.5795775339496,-92.26926355587622,123.4642287650027
5937.5,-59.82620695704341,157.1026955889139,-88.2853339006399,114.9245486205276
5939.94140625,-58.8845130465159,151.3877594388087,-87.23587399188263,97.55987930523285
5942.3828125,-60.14654650304674,145.0005646786849,-91.14986594932829,81.20594104542006
5944.82421875,-61.48763450060233,124.4676007847971,-105.0534392026717,133.1709806856608
5947.265625,-61.86143099570081,98.24158584797171,-99.01970697525741,14.28008469513211
5949.70703125,-64.04893386941492,69.57322669648983,-106.6484767045486,130.6093005937921
5952.1484375,-65.48593459048186,67.99588934977642,-94.97955156865532,135.1131446083587
5954.58984375,-65.52316384273151,96.79898919002349,-93.37620685235325,140.9027455145466
5957.03125,-65.61243903402553,120.8394863391066,-94.83491809214271,143.2448795978607
5959.47265625,-64.47252067196615,139.6635226540918,-95.03603066658677,81.96592318857843
5961.9140625,-65.14285435892729,167.9299414782539,-91.7139056410788,22.94603533475139
5964.35546875,-68.74376996419345,44.23292482027842,-89.27775175114375,171.4165127574519
5966.796875,-66.75059185797795,124.1587568944179,-93.77552894473327,160.9450425829318
5969.23828125,-63.71609836987133,149.0030796432702,-99.58107299272955,175.4307623325201
5971.6796875,-64.54262012105197,179.2769677967287,-87.82673757697108,158.1518102237858
5974.12109375,-63.60625018294329,40.29108606899282,-84.95643378457873,151.9805084387176
5976.5625,-62.94008513027103,46.52902357292692,-85.44682668793017,160.4805487407577
5979.00390625,-62.57497157173343,23.56083425972706,-85.29965652760811,0.3213824722741775
5981.4453125,-60.05585563438433,174.9059624377261,-84.28871425460105,15.30239063507135
5983.88671875,-56.62413159311309,162.3479070207754,-83.96384905578346,28.35694207351708
5986.328125,-54.7069044677729,159.0770930709931,-86.61340301307446,32.98025946324986
5988.76953125,-55.01733091822322,161.4330475115559,-94.0543512435047,28.19394767564809
5991.2109375,-57.88064348234905,169.3758541637976,-100.2982687249483,54.86687150605265
5993.65234375,-64.03770115749241,4.328582665235306,-93.84409109616143,116.6111339049516
5996.09375,-67.47624162486288,83.85814612832445,-89.84295913297827,120.3852369921412
5998.53515625,-61.29406598490746,122.5349345359496,-89.62556163708496,96.20573662970335
6000.9765625,-60.1334730199826,134.6520794534802,-88.51034067417287,93.91728554619012
6003.41796875,-62.99900557886784,136.9018100420019,-88.20882689002619,113.9811627967404
6005.859375,-68.85136191328229,136.3728051138879,-90.67780219510087,108.813155978185
6008.30078125,-75.36620691398343,120.7779520915543,-92.26625375061693,81.45100929231654
6010.7421875,-79.91026063497712,72.02498096979717,-98.25879808289312,119.9673637293547
6013.18359375,-74.60959553446182,127.0866607262773,-93.38689890502934,34.36213855686157
6015.625,-66.04831691223367,142.9350042807179,-87.2792971659411,53.67558876091222
6018.06640625,-65.75242745244596,162.3693340869946,-83.33394916471109,54.31949956526519
6020.5078125,-65.46515617194726,2.125967797582385,-83.42065209275377,59.35631483836595
6022.94921875,-65.68727628950815,169.6122708874711,-86.4597897418728,82.95189995118446
6025.390625,-70.15904426873276,173.6217513756555,-88.12653522716546,117.7858607190136
6027.83203125,-71.8184671337339,46.69928532643269,-89.8522897831222,142.7008724068093
6030.2734375,-69.97250342088853,70.49999426070694,-96.60857935412596,168.673471127226
6032.71484375,-66.06412651421581,87.14708444910985,-98.16911260546313,120.9773679341864
6035.15625,-63.72070716954146,92.79252143674722,-93.14536336558146,147.8685901484039
6037.59765625,-64.70515071225724,116.8741273009459,-96.30074318676395,4.598846027061371
6040.0390625,-64.00829916129575,153.4637685256511,-95.02395038006719,85.37236466345611
6042.48046875,-64.77998886479214,170.0074059431162,-87.6953839882144,114.0788389767015
6044.921875,-67.90935991476663,158.8453102602241,-84.02852608558996,122.7615231111734
6047.36328125,-66.70292349731758,121.4583202429779,-83.74200023376881,133.5727562015523
6049.8046875,-65.2703563193259,80.29579908210594,-86.25588349748428,146.1576938418367
6052.24609375,-61.17737394452122,56.23964828631966,-94.15129773513036,161.7318112209104
6054.6875,-59.38812214698972,63.17256917079697,-99.32904280727118,137.2863421810562
6057.12890625,-61.27446015330661,62.76880321747323,-89.66188011588649,159.3476721974321
6059.5703125,-63.75545790768916,46.45285020309772,-86.80729369460941,169.7117979186854
6062.01171875,-66.2635150461484,31.56131983705066,-86.5993888425743,4.74986868234504
6064.453125,-70.11311083014805,132.2626993043383,-88.17770511012498,40.17001151162435
6066.89453125,-65.70075772817067,103.1749478776368,-88.00482465305201,85.33181482674588
6069.3359375,-67.42621133467186,105.8051941226752,-88.55282682778122,97.15586318236981
6071.77734375,-68.30088566706098,78.77986909808165,-90.50893912124661,91.15752852415439
6074.21875,-69.95292431972064,56.8873953628558,-95.06593062043987,117.6769236739794
6076.66015625,-74.81434138745675,50.13332378444698,-96.80162809150396,21.99129616512963
6079.1015625,-72.17735535755681,58.58086237075374,-92.64683819975807,59.91573177882947
6081.54296875,-71.18837479410124,55.9882894144441,-88.93431960691171,49.48060526098678
6083.984375,-71.72469643214295,40.20457839354166,-85.63267675548664,40.10359110503634
6086.42578125,-67.59209837664191,32.00723442457385,-84.68674015323023,31.06050588079311
6088.8671875,-65.29078258929185,34.46492417626703,-84.99371721461394,24.81088075769037
6091.30859375,-64.13730920454606,59.43340971291306,-85.09301539312595,38.53880178203793
6093.75,-60.88551054547405,84.95572068492386,-86.13213467975639,49.35624200034088
6096.19140625,-59.05025239706811,98.90686941992749,-89.71619068114254,58.51487546627276
6098.6328125,-59.20926108696547,105.8485682368618,-88.88869615071877,75.12589448022044
6101.07421875,-63.25723785322251,106.3548855411717,-87.48285840596324,86.15713442712286
6103.515625,-75.90949054917915,6.195712730226946,-88.94239301565923,101.1710601110051
6105.95703125,-62.26504148932919,136.8768392122021,-90.76698888967974,102.5476970378069
6108.3984375,-59.96073124323694,129.0567100519499,-93.16521345594782,132.5615574402457
6110.83984375,-60.85625886511029,136.6545013639492,-90.6459267003919,12.35350165878925
6113.28125,-63.27846119340128,170.3369536322265,-89.06782738703184,34.72951778051705
6115.72265625,-65.63970809758106,33.40299898262955,-88.45945433258751,27.06279637897833
6118.1640625,-64.81142641534535,55.21822850687939,-86.19288197702105,5.377493794117465
6120.60546875,-64.72390901307884,68.53684478341246,-83.20129775034653,171.218171984546
6123.046875,-68.4911188154452,84.08913570406953,-81.76460339974452,163.0846887367277
6125.48828125,-80.30563319870797,42.35803916090045,-82.10358368978164,157.8179141682769
6127.9296875,-72.45186107064535,117.8157869201738,-83.85688510117534,161.8131529088838
6130.37109375,-67.24834145666993,106.7705891916682,-87.39796965991476,170.7219578995745
6132.8125,-64.93027922172588,105.6829008896276,-92.69305392137468,3.056064871549636
6135.25390625,-66.78136040774416,89.60393369735544,-92.5032910833272,38.84160290699248
6137.6953125,-66.9282113057849,29.65671917127008,-89.43888624634262,55.11675689466767
6140.13671875,-63.58894803854507,16.99210787086287,-91.79970330742384,83.77754630572095
6142.578125,-64.62731239588051,23.95172659513895,-90.82756244320827,147.9400479954678
6145.01953125,-70.24914583380313,49.64805643689782,-86.13415090092302,161.8168177811231
6147.4609375,-66.56617745182209,127.0482282200097,-83.53889085009101,168.2656700098493
6149.90234375,-62.75072268561425,147.3439020156463,-82.63055756108436,3.075749280645984
6152.34375,-64.02474318184719,168.4140299903502,-83.84107801626156,24.38729600961261
6154.78515625,-67.83535653068925,27.04275807811204,-84.46776094295669,68.38793466920397
6157.2265625,-68.33097011402256,84.55048862798391,-82.30385171914476,98.07952355237484
6159.66796875,-65.76209120196818,99.29807615278101,-81.60101770424714,116.0951744759695
6162.109375,-63.28292292849255,83.66594665850994,-81.92645914971023,137.9203438949626
6164.55078125,-61.20093380728004,65.37327283454299,-83.45270500985266,162.1409144322944
6166.9921875,-59.88713621710625,54.52958518952855,-85.56765318388834,169.0256521320133
6169.43359375,-59.36888086113865,48.40241529179972,-87.00977724438525,149.3913112148801
6171.875,-59.62327749045564,38.53529113758441,-85.29935735827472,116.3171243730901
6174.31640625,-59.79442610035584,28.86179111687435,-81.21272182103485,95.07451560721098
6176.7578125,-60.67161236031805,23.41400719699535,-80.02069777848688,90.00812855706222
6179.19921875,-63.92425018448015,25.38242069084644,-82.06857027312878,89.31193726435504
6181.640625,-67.67328675942109,65.70709158341383,-85.52079818487837,78.39928338300201
6184.08203125,-63.86951578151517,116.4932881666535,-89.45601989507594,41.34335348294942
6186.5234375,-61.83731149719562,138.4746133842337,-91.35197122322866,9.436401736019446
6188.96484375,-61.99881796460191,159.0950511816707,-91.62867091777483,45.28561188577375
6191.40625,-62.2058888263487,177.9854026060429,-89.0817222676269,81.14036388130242
6193.84765625,-63.43501157977969,24.62541388256481,-86.77635878866667,121.4694620212988
6196.2890625,-62.11985865736298,54.36077945438748,-83.41578472399817,149.8401869278934
6198.73046875,-60.91735807402323,71.16745400990403,-83.91362466352291,168.221838216806
6201.171875,-61.74128315652929,84.80612569480435,-89.69939852611724,16.54351463812648
6203.61328125,-64.04571160183218,88.63819695150799,-93.07578563041085,100.0160269921092
6206.0546875,-66.31545032915027,81.50351515006082,-87.20642326375297,142.8376949524038
6208.49609375,-67.7388991933723,45.12052318615115,-83.95984448033263,156.7229687968808
6210.9375,-66.29271179117309,11.45300312957155,-85.71339664213579,161.6552657658686
6213.37890625,-70.77844609625177,33.84249896400507,-91.7146014611329,152.1860665581034
6215.8203125,-70.93902888221405,101.096153211735,-95.56590905358135,127.0895418759073
6218.26171875,-73.28110092097714,125.3210016313335,-97.70264846656295,99.86066950011278
6220.703125,-69.3851364249456,143.2196234082723,-94.05563551518671,100.0280961746483
6223.14453125,-66.65952706577608,134.7448159011922,-90.03466369548269,111.0368960257139
6225.5859375,-69.166423416493,119.0939362682571,-89.16583947155679,97.1984308074276
6228.02734375,-66.88393428084127,106.7004636726564,-90.57875488159091,77.8166358357435
6230.46875,-63.48289616149409,120.3516821991905,-94.74274747565599,48.20579441223651
6232.91015625,-64.02306693543075,122.1765024067869,-97.02933636216427,172.9632558166327
6235.3515625,-64.71727346700986,85.9179237610052,-95.385156340804,102.3271613248116
6237.79296875,-63.85554173485421,80.60370966712577,-92.50943874220141,85.03311829564767
6240.234375,-65.3915610505702,80.55725826844662,-95.167676938927,72.84554381872361
6242.67578125,-67.22208830039577,37.20461939616523,-92.3928842228066,8.110766225073942
6245.1171875,-67.10235454167004,160.3540599941919,-87.84236506155804,170.6037050053719
6247.55859375,-64.07915293754678,136.2755389908074,-86.44358948123057,1.235637267257149
6250,-62.14661617683593,135.9325531500162,-83.7506953800409,20.84777305898079
6252.44140625,-62.32564266920111,146.6577997590534,-82.92970773929277,31.63372474585255
6254.8828125,-63.20876564624552,166.3087264241738,-85.15184222126655,50.30173756961668
6257.32421875,-65.08603384820968,154.4925381206865,-87.23591020180378,82.83298638630649
6259.765625,-64.37371035787426,136.3362470614465,-90.16758105067947,119.5961833598845
6262.20703125,-61.65817246992687,135.9055259250297,-94.16909194497465,176.2433301139238
6264.6484375,-58.92985601603237,130.1703587461195,-94.67698646750378,55.90871690285914
6267.08984375,-58.65773297499602,136.1852218325114,-88.88466248379069,91.72527256048036
6269.53125,-60.57327483579166,164.4484782551768,-83.6596318211667,103.4327761078512
6271.97265625,-61.56453538131458,13.80061561033544,-82.20912335403399,106.3613002884195
6274.4140625,-64.34681279372653,34.59648281840374,-84.22760616116446,102.0787293344727
6276.85546875,-65.08494890739138,79.04220620864774,-88.88075875229246,96.56069094802783
6279.296875,-64.90995092017506,100.1159511489139,-104.4337231794385,99.44550197116565
6281.73828125,-70.00560936399611,139.6752087600028,-93.41692253112001,109.2703624265875
6284.1796875,-67.71083567768417,5.067095937737928,-89.57968993986745,137.9444260938855
6286.62109375,-65.82127732161024,6.71900497057842,-86.43180536241806,156.1758414387386
6289.0625,-64.42539409913178,8.874393777105535,-85.48566966391724,161.1112073442651
6291.50390625,-64.27700117118673,13.96426994798982,-86.75922349158506,162.2768265366595
6293.9453125,-65.12315514467608,4.147316461604683,-87.96300436734739,142.1976374604929
6296.38671875,-67.25365316308738,147.7975194422088,-89.81150934906894,126.6125289222059
6298.828125,-66.76217890317281,87.74939589190771,-96.13436157372624,127.4500518366432
6301.26953125,-63.57026735826344,76.28428044843787,-103.1024217935836,17.32890529822717
6303.7109375,-62.16068192286436,72.60947015498516,-93.85578629544467,66.33287389087285
6306.15234375,-63.02063022696642,45.64408196448966,-88.70367330730161,80.2833546569794
6308.59375,-63.44763719496725,15.92839228220737,-88.05627266623426,79.09481386353791
6311.03515625,-60.95906026699217,168.1089792643289,-91.73457632892523,53.71985830320092
6313.4765625,-57.15861835339923,146.6701610058169,-93.23918198834343,34.74956454356589
6315.91796875,-56.15524013432868,139.0587491424691,-99.2902333405298,35.86425343192139
6318.359375,-56.70927259060065,139.8492696005645,-98.43756137774447,41.37325293783693
6320.80078125,-58.22146065087919,143.6861958911095,-89.44458909335638,15.70945823767067
6323.2421875,-63.37928940458715,153.008540109389,-86.93571816139608,7.399173149894745
6325.68359375,-73.72968821878794,14.89813679446281,-88.61353388671304,2.311616027189607
6328.125,-74.17542905896801,66.076803891263,-90.21701758086519,163.5904252409079
6330.56640625,-74.22680950632216,108.8944445175851,-90.35987856369644,140.3439352610276
6333.0078125,-71.61728922224383,138.6912582675042,-90.97891687333551,110.1332054156419
6335.44921875,-77.45375046420617,54.85370089731676,-92.10494311947976,108.5582212798019
6337.890625,-67.01627017966462,1.933801329941692,-90.01526253580919,154.5920633333997
6340.33203125,-63.1025581896661,4.873605749569268,-87.3331892904171,173.7246366657579
6342.7734375,-61.60294615524386,7.506641015784647,-87.43589140730634,175.9480867337038
6345.21484375,-62.8212043271142,7.016147165377218,-85.55273889424895,168.4812471119658
6347.65625,-66.65501187534929,39.75758214052543,-85.27236851152244,159.3869948314124
6350.09765625,-67.0031620405251,104.0366461514649,-88.87851519970248,137.1082602836344
6352.5390625,-67.33410263756527,159.76342994417,-90.21004469186855,104.5672919322209
6354.98046875,-66.00346094700507,7.669247032804187,-90.31498786151798,91.13069986046254
6357.421875,-68.43137102652267,14.52004578508439,-91.65829699061996,70.42115436323897
6359.86328125,-70.53122924298346,87.95177559119453,-91.52161644827289,66.53251754577695
6362.3046875,-65.97563411089909,130.3533907872221,-91.19325518305119,90.6001660090427
6364.74609375,-64.06961397345221,161.0405831123591,-93.1557235015557,91.30454696337571
6367.1875,-60.54616144960173,174.9536123146426,-95.53837854923742,55.74408346814106
6369.62890625,-58.79867438711521,178.3635823614436,-92.24842097626671,17.19079174746629
6372.0703125,-58.21600109103961,2.468505846165182,-86.25158430701461,172.5173058392447
6374.51171875,-57.62508365329082,7.29653739835847,-84.38234658711323,167.9203582550451
6376.953125,-59.26673530657833,9.759198482107456,-87.92483198225608,174.3493150939532
6379.39453125,-64.30446313184903,22.5647275807726,-95.04759387060673,178.2307846269022
6381.8359375,-67.51191613377338,73.74835913763769,-99.83722615818918,161.5010099465105
6384.27734375,-67.52027471867451,110.3364254014551,-86.1928720826949,164.6550138963508
6386.71875,-69.5971062919796,162.1404253612047,-84.97302143846561,165.673252692464
6389.16015625,-66.38540574951324,42.64686885349376,-88.11053465544616,162.9118993124793
6391.6015625,-62.13271638235219,73.82967410069411,-91.08373761270013,143.7353729513712
6394.04296875,-60.43350559989005,75.39257268447523,-90.59353356538993,81.82704631445681
6396.484375,-61.84432485605104,60.49217643877943,-85.74950954763919,55.61932732696005
6398.92578125,-65.09885358045275,44.00622321799801,-84.38657823534037,53.12806773248403
6401.3671875,-65.28710078734005,12.65668259418818,-83.86031774698486,49.69624139439853
6403.80859375,-62.95536141484937,1.037774202534691,-83.54007267766966,44.48982699399485
6406.25,-64.88637387814597,9.458429299510385,-85.06159229745977,38.62581318486735
6408.69140625,-67.60078715869597,15.57603549524958,-87.74732302231909,23.65268070824971
6411.1328125,-70.48669994509339,44.87558193316198,-90.39641136519748,13.18880974808078
6413.57421875,-67.55024045578482,113.9995577185334,-108.8401023483278,11.09249072014226
6416.015625,-65.6284401958289,124.8917492935182,-88.70515655249106,24.5556889772104
6418.45703125,-64.86163582596868,109.6120213197064,-88.92263765184815,36.13699410026667
6420.8984375,-62.89101456645575,105.9897386790002,-90.35583422795096,29.04686039609599
6423.33984375,-61.35186991835841,109.5304231753833,-88.73317991786016,6.696601980177272
6425.78125,-60.18486005283184,118.5052672217851,-89.21715945106874,172.7876943875555
6428.22265625,-59.95862051118424,128.5723404240437,-89.11123220960673,147.7993568320206
6430.6640625,-61.23460152953399,134.6226424058723,-86.8930157026268,128.6318743948819
6433.10546875,-63.47688563948012,151.2165764903133,-88.52967470988632,108.5976007947323
6435.546875,-66.44115258960449,153.0898018789657,-87.14975990793212,58.39033180867946
6437.98828125,-67.23703649338019,110.8163698718966,-81.61003607924249,42.41894125882668
6440.4296875,-65.16701034266183,105.2243312315042,-79.71849869865483,46.19872301462564
6442.87109375,-62.83559573847945,101.4560448648949,-79.85829337733546,56.55501919035845
6445.3125,-61.77246830978518,89.45119380421028,-80.25164189808129,63.81811313217136
6447.75390625,-65.05701478705147,80.37965058754631,-82.00374753187256,75.26968921336231
6450.1953125,-70.64104672807659,71.41038306845333,-85.42220368344522,96.83214035897819
6452.63671875,-72.58089350892712,80.96643218132125,-89.56453713316762,120.4962530524452
6455.078125,-74.7520994218707,93.24123888860606,-91.69155640858247,142.9518064826707
6457.51953125,-106.0810109815312,45.60977760396624,-93.10625195183022,164.3731921773289
6459.9609375,-71.23138851433143,125.2046206968412,-91.08634127836241,49.62831337780268
6462.40234375,-64.7597898822205,136.8146600677921,-85.04150480616158,75.95001255869606
6464.84375,-63.83310294697325,139.344058247906,-83.03983541907783,93.74473537431308
6467.28515625,-67.48132298417188,151.0881720015059,-82.01588513623693,109.1434703571311
6469.7265625,-68.36591674731928,33.61113311537444,-83.07188395974273,115.6586092521817
6472.16796875,-64.45768890028369,63.28854564295663,-87.30845923445592,149.2820648808325
6474.609375,-63.51569975076421,69.69057122110679,-85.52135196334217,32.18986942437052
6477.05078125,-63.14152390573405,58.50113378059068,-83.25161924976936,54.94568318107262
6479.4921875,-63.81927651646276,52.4383971044015,-82.06726673203407,55.92095477470453
6481.93359375,-66.60396443081322,69.23309280011108,-81.38694047376127,50.79656995668473
6484.375,-70.79610694408129,93.32795469279689,-82.74758787625058,56.76680011200392
6486.81640625,-74.61517633809284,170.9018961003765,-84.67437272622077,72.51440886028315
6489.2578125,-66.88608467830127,41.4420608092118,-86.93135379190747,89.35513172649428
6491.69921875,-62.82414755201992,52.31714311732064,-89.11687630854225,117.0043020947628
6494.140625,-60.80638650180379,43.30381359498078,-89.84195465475739,132.2375917691474
6496.58203125,-61.15608894610738,40.88017405268427,-92.58792198470159,148.7363781611093
6499.0234375,-66.89532358113003,56.31258010429005,-92.30363142966834,28.2232995851232
6501.46484375,-74.05058790028468,127.3818025535845,-88.52399394100516,45.54655390524288
6503.90625,-68.11453452061276,163.4566683836443,-88.95761251836632,46.04915855711995
6506.34765625,-65.89713690473006,170.1893049214742,-88.50965432088314,83.2749900992488
6508.7890625,-73.228570703836,173.4500318439857,-83.5711281484388,106.0021290024466
6511.23046875,-73.4531570022545,150.2264011855649,-82.1129900728111,113.5273768016705
6513.671875,-67.91517092994175,152.9659751513196,-82.05759889909237,120.6611862692096
6516.11328125,-74.91947884386411,145.8294740876144,-81.18087027577013,116.3972708762197
6518.5546875,-69.62811053129064,22.04188680986271,-81.32971118572601,105.423528613518
6520.99609375,-64.59843688708756,22.8375211802017,-83.73137460696313,92.789605743967
6523.4375,-62.58705082650199,20.64233209168593,-84.79273100290378,81.18648542767458
6525.87890625,-61.15908959540008,29.36349189750436,-83.77269353694523,71.60793887511825
6528.3203125,-62.2424718662561,47.23105594746061,-84.03769838824557,60.90284129688621
6530.76171875,-63.92396302838637,74.70256955844789,-85.16857173733725,56.11401887252577
6533.203125,-63.17361092830951,95.21082829954638,-86.10120040901138,54.47388973978926
6535.64453125,-64.36034700331507,110.3072790985202,-88.39319325571776,47.66693812437673
