#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
7597.65625,-83.44907310425273,52.12224067928405,-84.33049373068857,38.83432751879474
7600.09765625,-85.44488481716498,20.97991918401492,-84.98731943681166,72.61242099045432
7602.5390625,-85.84524141998455,25.08635529259686,-85.84581226511287,112.6588125227637
7604.98046875,-90.67555060771579,45.19498237821419,-84.87607134656115,142.5757933106746
7607.421875,-95.36034371233056,95.72925147466077,-85.17586550303949,151.5965668782677
7609.86328125,-89.06787592570365,101.0704370798412,-87.31208839817813,153.6538662075624
7612.3046875,-89.90381027699222,145.4652245969668,-89.22652303370398,137.3388169885151
7614.74609375,-86.43836815464171,0.4577599321249007,-89.65433812428076,116.4618246566588
7617.1875,-84.46471520780604,175.9446913360104,-93.30929822653692,105.7424174618853
7619.62890625,-84.53754397792463,168.3060857346505,-98.78580471913185,114.5535976263678
7622.0703125,-87.70069399092166,162.2529958569741,-98.71794970141552,136.4036663021642
7624.51171875,-87.35792334407111,96.79727926776145,-99.78620981462136,123.2741107965482
7626.953125,-82.44365791847484,63.11227745335066,-97.07813320082391,151.6930827366648
7629.39453125,-83.68448613437226,20.43176630158359,-90.60981880640057,177.5109364301771
7631.8359375,-81.07679814371869,142.2930190564869,-86.85255373744978,15.9025750410168
7634.27734375,-77.63558941481983,123.2667001415024,-83.60983177569705,34.47700888442103
7636.71875,-76.78481908066458,115.7013267161983,-82.46353872472072,40.57695311219293
7639.16015625,-78.50449229968376,110.5701031691506,-84.07310618489369,42.55033328738516
7641.6015625,-84.46463061195772,104.6366655517388,-88.77057100553826,51.97830375549284
7644.04296875,-105.4477967195685,158.5478425416894,-107.0815500767779,60.77452352179107
7646.484375,-90.20643504804909,141.5322345386007,-86.44788281278906,51.86504764959859
7648.92578125,-84.85443497226467,6.824255365675231,-83.60281696117025,39.2538661332304
7651.3671875,-81.8652354526248,32.81069720859811,-83.81929487241268,31.77049723052557
7653.80859375,-79.91674411848153,54.30191027377091,-84.61037494956767,22.60534017975435
7656.25,-80.01646455644683,65.89518649118689,-87.51071245408851,174.1361655255801
7658.69140625,-84.21787137977057,80.14562126700915,-89.97202143891747,129.6143152426029
7661.1328125,-101.2162132949524,5.736613033161276,-90.911902948765,127.6724794595355
7663.57421875,-80.18395018888397,77.64781518344704,-89.37246685852622,136.3144989169517
7666.015625,-76.09442174436809,77.3697061877976,-87.94748746774574,142.8474326759429
7668.45703125,-76.54307375506347,69.73409238178455,-87.79889166821263,155.3682615276899
7670.8984375,-78.71553226242156,64.61328902025848,-90.50250425732641,135.1944319229816
7673.33984375,-83.98163098619384,60.49502321685394,-92.44646967681982,72.42526747668649
7675.78125,-89.43715330159679,20.34832703988777,-91.26278397423158,16.38163015247859
7678.22265625,-96.65005485790245,171.4364611829982,-90.16098293106909,179.8404274544158
7680.6640625,-91.93099441741849,12.95793803936715,-93.97122049880093,38.58229383567873
7683.10546875,-89.09365760490688,20.81953117558917,-92.36585448602267,106.7722531106785
7685.546875,-87.56537373952543,49.95295742223679,-89.29909736975219,123.47076887008
7687.98828125,-81.6392002062486,51.8360609504871,-86.44354578088247,130.0248785186458
7690.4296875,-79.18093064569149,51.69048776594427,-85.28243451361773,142.5693110885627
7692.87109375,-81.2098893946817,52.13589056723273,-84.8295471707612,155.5382206889626
7695.3125,-83.41421235171626,26.04414010361186,-83.04095836053855,164.6805967254085
7697.75390625,-81.66814237682287,172.527815981957,-82.30176187642763,162.8706356046971
7700.1953125,-79.95110382881278,146.3284554143416,-84.0087946982534,152.3004627934366
7702.63671875,-77.91596945294023,130.863274270517,-88.11568252546212,136.9766881992017
7705.078125,-77.91578869328936,129.5264517593785,-90.18913024941438,60.88857791393983
7707.51953125,-79.79353461809906,135.6748077917774,-83.12477500542757,33.85795494859357
7709.9609375,-80.83231597753824,137.5479952921106,-80.76527375607475,37.99165812980385
7712.40234375,-79.81851797580531,140.1094492452881,-80.69374674539085,38.06690284734151
7714.84375,-76.87382731348451,141.6762277674394,-82.28772276400926,36.55705753636033
7717.28515625,-74.53728893675071,140.0073330303404,-85.13519652323892,48.95870345242388
7719.7265625,-74.48971067661212,144.8302483543178,-87.78970383168384,57.91777268823586
7722.16796875,-76.48803311562247,155.9280176522115,-89.00985264022788,70.80640169057399
7724.609375,-80.47136167854498,176.5035158672745,-88.18403339121917,111.0339290642372
7727.05078125,-84.64159750792075,50.07139576503878,-86.94588760167788,151.5653254066897
7729.4921875,-87.76321872245873,110.5000996174465,-85.2728228538939,7.396816328657455
7731.93359375,-85.5969243116953,26.41391669334736,-83.02824497370526,32.5374438544678
7734.375,-81.58449768229895,52.77156134272306,-81.80706011951801,53.46206598106436
7736.81640625,-82.58747584550846,65.96657102467795,-82.62267911407332,69.74444619836068
7739.2578125,-87.3434377732666,73.12311089422282,-85.45027590845777,83.56311897830152
7741.69921875,-100.2513878653982,31.03860476237508,-88.375733148756,93.61781440342402
7744.140625,-88.34789380237105,71.93712569082798,-90.95694738783828,82.4494391702809
7746.58203125,-89.37258242074721,109.2043913778774,-88.98740245702697,54.60645341655703
7749.0234375,-91.93620542452609,151.6135872648575,-86.14188761807065,54.53591052683202
7751.46484375,-93.39488853532556,28.2467128309121,-85.67767829850439,64.9852341070674
7753.90625,-89.96385411282117,76.03221392776221,-86.22729910576183,73.62267593940577
7756.34765625,-90.29431030448235,86.26115644923003,-88.97943532695933,103.4021994551248
7758.7890625,-91.59285497019033,49.25962468883869,-88.02864151509286,166.2020345084778
7761.23046875,-86.32120101918517,14.5025879108737,-85.44427910293074,10.81590164999158
7763.671875,-81.57474475779863,164.0613451846896,-85.01973370554302,17.57407968632136
7766.11328125,-79.83009018080256,145.2113730580938,-84.94282589466506,19.33779905233045
7768.5546875,-79.87762642142145,130.3121303996482,-85.28582570799077,16.82268991570264
7770.99609375,-79.42886633877319,130.7945854008381,-88.41155127455805,165.310959888978
7773.4375,-80.45532092881928,149.0042026544911,-88.06043199374791,106.5121883065414
7775.87890625,-80.67055426269189,171.5008282161483,-86.5452862466251,77.18702725309107
7778.3203125,-78.96292216129547,6.976961095914822,-83.39200079173507,60.0316168937056
7780.76171875,-78.55890122429881,10.82758556975378,-81.96643700919721,46.87909745580252
7783.203125,-81.29325231745442,172.4540267117334,-83.42226674741087,24.6292386618797
7785.64453125,-82.54193325014585,125.2235443137534,-84.73971933207336,8.854435145817776
7788.0859375,-80.15177625405326,96.00648268451717,-87.61369728541864,2.759637689460742
7790.52734375,-77.9980475004667,82.89050760529231,-92.5486752703557,151.0269685711085
7792.96875,-76.96680414793038,73.21757646846959,-91.95100417218617,113.8076086525771
7795.41015625,-78.32274115689938,62.65537011987145,-88.46690638077753,103.4165504381185
7797.8515625,-80.83011874625629,48.20706195551261,-86.49925153568581,96.31025837968254
7800.29296875,-82.16088727939906,31.40376263134009,-86.57214244702075,95.25558808647862
7802.734375,-86.01323172822488,22.6696587540522,-87.37159800090308,102.5369239273174
7805.17578125,-92.79927717696214,64.71233480358573,-92.47053463716354,137.9058377280105
7807.6171875,-88.48800582851779,107.1371995110852,-88.85318822800087,38.25040098335928
7810.05859375,-84.53247292382267,144.6955340081294,-86.06380584926512,46.61935978405648
7812.5,-81.35409787223892,163.2390941933633,-85.0197752138657,36.36883268837517
7814.94140625,-81.49395772400418,169.9431837328069,-84.97763616596461,24.3337798245961
7817.3828125,-79.9117995905505,174.3865073518505,-87.94435266711221,167.357664951864
7819.82421875,-77.3160655673732,176.9947056525673,-85.79891502839295,136.8320632751842
7822.265625,-76.35443084063064,4.127621928042659,-86.13323094509218,154.7303454780207
7824.70703125,-75.72352216081092,13.56434904877423,-86.09377768876989,7.803457107965251
7827.1484375,-74.84698495973636,27.20142297028072,-84.27678517637388,24.49421928201281
7829.58984375,-75.55936198117051,37.54995013246365,-83.34453692140805,41.32188256194727
7832.03125,-81.2735994334771,28.21074548264474,-84.33916358366903,49.38943465722886
7834.47265625,-89.3525787786873,157.9254793370528,-89.31413886143623,29.60029823790619
7836.9140625,-85.77836237763822,128.5554384133773,-94.26756747385193,172.5103601298045
7839.35546875,-79.28486442787889,113.2472418446352,-95.64645211530518,2.044137787721146
7841.796875,-77.07533206371838,111.3932522587665,-89.69272999680709,2.02521828440502
7844.23828125,-76.89447695913299,122.9439259683703,-85.82390881482974,179.764972347749
7846.6796875,-77.69194393374347,124.1176640735688,-87.78760847258701,2.337954779457704
7849.12109375,-82.10009908396977,104.8324800130677,-95.98806497041552,168.6135498579295
7851.5625,-87.19963920902644,33.37803897348844,-99.85852571830125,62.62660238072952
7854.00390625,-83.00821649366708,168.7189846760634,-91.94315559618089,12.93940544359824
7856.4453125,-80.7746941906926,170.0236194238336,-89.44499845558184,159.5311898372563
7858.88671875,-80.05848059565784,16.40090948667639,-87.63327011975662,122.805679402885
7861.328125,-80.27925020715176,53.0865881227284,-86.34294053814806,94.8008231444707
7863.76953125,-82.93674266583741,86.47168494660866,-85.12216437813314,76.29791849438433
7866.2109375,-84.79345000667679,120.246416715021,-84.79458864106839,74.51594898327512
7868.65234375,-86.68818132161904,129.5977703534897,-86.32446327505001,68.38391750198085
7871.09375,-98.59235734236805,128.0217602087382,-90.40971106828675,41.96212675792053
7873.53515625,-97.69947448140697,153.402923122457,-96.5361951856233,2.07073573026978
7875.9765625,-89.18548046828798,150.3886314019628,-96.81876988758246,110.1192557840423
7878.41796875,-84.79637668863606,144.4216694939231,-91.25334232456004,92.08999176960678
7880.859375,-83.07567192013957,143.3865648885491,-90.51482667522529,104.0954366750378
7883.30078125,-82.64203881262553,158.7516052497484,-91.074325049799,113.7913667572241
7885.7421875,-80.82082043994558,10.90919836509848,-90.29825594031036,77.59143650771503
7888.18359375,-78.279645316409,22.4444628161316,-86.54656889546732,58.50609644697972
7890.625,-78.35926668452072,22.3708807393122,-85.34838763964702,57.74403883251358
7893.06640625,-79.17150109769388,23.16534117229136,-86.02539762624085,58.04836900761246
7895.5078125,-82.70114032624953,9.881339894131091,-91.52720804351114,75.70077284785411
7897.94921875,-89.11352415823069,66.24093004582085,-89.46641507965853,169.6891036603355
7900.390625,-80.25921680657899,19.95205195942614,-84.5494103219894,164.7764176697561
7902.83203125,-77.58230386093145,9.598042383080159,-83.43452239736918,144.4257871825858
7905.2734375,-75.97442389719724,11.52831775125226,-84.56811303471048,127.954690625035
7907.71484375,-77.71991374236688,16.94498750797371,-85.85546417760382,92.68343593451715
7910.15625,-84.62209293322083,30.96865758090879,-87.41243335427723,54.48438848534867
7912.59765625,-88.06928793645332,73.70185599393712,-86.66924768307786,163.70493464764
7915.0390625,-84.38641197494603,81.25726496396963,-83.2105248594257,136.613902100596
7917.48046875,-85.41363365829078,86.96488957274292,-83.3053399001243,125.9241124192815
7919.921875,-88.68106614782334,89.09601015274258,-84.61538821094155,126.0997291646087
7922.36328125,-87.76789204118104,66.93760342964806,-89.15540617408973,142.1370941721234
7924.8046875,-85.94200407247868,51.54561304201532,-92.30159387722091,34.31140474313504
7927.24609375,-85.35666410087204,48.92491570276964,-87.5751775912144,66.98346081144742
7929.6875,-84.65782892989597,57.95120057354881,-84.87140368076872,80.87423377606487
7932.12890625,-84.06776827578811,62.14541994841225,-84.16496374418658,91.53074275738174
7934.5703125,-86.10409282045799,67.5566469589223,-87.89657014738577,95.71931178995392
7937.01171875,-89.83446912493758,94.07858725272536,-95.90581169356581,62.1706396443139
7939.453125,-88.46905191871065,128.5139168947226,-94.34138409447738,165.5286690368301
7941.89453125,-84.99905137213993,126.1427201339942,-90.2746508502748,121.8242213462719
7944.3359375,-84.20211752311452,106.0351058671951,-89.12357586037194,104.8349260500124
7946.77734375,-85.62903858442721,91.18702500971359,-92.61060020859301,79.41766012213625
7949.21875,-85.63026541493302,93.67434176697655,-92.28435738804784,31.79501978214583
7951.66015625,-86.52703789252894,96.85974658638254,-95.100748147837,166.926515803512
7954.1015625,-93.46357549128632,108.9447266925291,-90.00501951259403,97.90017860872378
7956.54296875,-87.47638556790531,162.8792945487646,-88.07748021031867,98.15358181045806
7958.984375,-82.36480764028514,169.3824567130067,-90.36253482891135,106.6030222873883
7961.42578125,-85.54680230440361,179.420379339691,-93.05898633520835,84.89595423369676
7963.8671875,-92.65627289983843,10.47912193903726,-94.24753037307664,23.67525432813848
7966.30859375,-90.56397466467395,6.796744843961568,-89.14348556156904,166.4542040996922
7968.75,-86.73445732558594,17.9810698801777,-87.40723667229429,174.0836351128163
7971.19140625,-83.15122455803923,19.00245459231367,-90.71013783965591,0.4740772513774905
7973.6328125,-78.32448245634768,7.401239725412373,-99.60102638729653,73.43251133084441
7976.07421875,-75.09963803613273,0.7735662820633458,-87.68266989032253,19.42041928109992
7978.515625,-74.71958897205225,174.4200015828162,-84.90294630041541,2.958706731976001
7980.95703125,-76.49671423815933,166.1149040663837,-86.27756093973122,176.2143480253168
7983.3984375,-79.79366844032251,166.6902929375143,-90.74772831897251,165.375870782211
7985.83984375,-84.43181013959241,176.9206125318451,-96.08231124730221,121.3469469732177
7988.28125,-91.62132394431873,32.81274144651842,-98.09624528372053,16.5143426760364
7990.72265625,-88.64868711933077,105.4841267731006,-91.40146637698464,163.4479523120552
7993.1640625,-87.58770524457589,147.7019505628731,-89.94858213237521,152.054841937733
7995.60546875,-84.2038947141215,18.35561890145757,-88.65844169026664,131.7580308565763
7998.046875,-79.92762798497881,24.68098403531265,-91.14962623388435,127.9042792141426
8000.48828125,-76.79007854877935,25.28456977199001,-97.82468994051959,4.669255291478062
8002.9296875,-75.52273876951271,33.44570249611941,-90.86386638737287,72.62969303407965
8005.37109375,-75.86847141420674,33.55383026042336,-84.75439203981037,85.20709341837355
8007.8125,-75.99267337021963,26.26832729488791,-82.74181541980745,80.96493058185536
8010.25390625,-76.6565915911584,26.19577591102496,-85.6665382391202,77.35304084201164
8012.6953125,-79.0281247429218,20.02123769932465,-108.0480267199525,68.20180736441161
8015.13671875,-80.84028791155441,6.097256636621674,-88.7910601225897,91.52320917544374
8017.578125,-82.38457948901635,0.2784633443169962,-86.55927081889948,98.28606047191494
8020.01953125,-84.96684830705489,163.8807705786217,-88.51402547360195,110.4691504775071
8022.4609375,-86.4656503589101,151.4542806107771,-90.30619358399352,127.3250935852931
8024.90234375,-88.04112815817071,168.7501646319583,-90.97558079269422,130.8234228897496
8027.34375,-94.13363282704147,178.1261887733854,-91.21429678892825,127.5823523227022
8029.78515625,-93.98120542553076,10.97197117124873,-89.6972323611937,102.349050176453
8032.2265625,-87.28624360864836,175.6256261913681,-87.96675496718292,71.99373368463661
8034.66796875,-86.56622558209494,168.0031593955813,-92.2887234348365,41.30451659808206
8037.109375,-86.04449676036373,4.039512666763781,-91.59578183266021,110.5629992792244
8039.55078125,-86.98112934436386,172.7005656789195,-84.77009203057925,90.68173406665208
8041.9921875,-86.95887965667521,124.0361748332738,-83.26040300037617,86.62221568512143
8044.43359375,-93.30806688299361,90.93325865991223,-85.22183134502357,92.4386987161007
8046.875,-92.62685803495982,175.3904763734925,-92.2951516838489,137.8708222301507
8049.31640625,-86.13761263282623,178.2163297410582,-90.22412128530337,35.79694836001315
8051.7578125,-81.61935013211985,166.9875429248453,-91.4394966983875,60.49826649483122
8054.19921875,-81.25090471995676,166.5396922730867,-96.49876161425908,164.4346018518121
8056.640625,-85.35833749654117,178.5978821594742,-83.9207437545042,31.08529270605102
8059.08203125,-92.62543263455298,123.7402655245533,-79.67333056477015,39.06490515972111
8061.5234375,-83.17048687068565,64.57452784453938,-79.40401446357184,47.08459628197819
8063.96484375,-79.44358017572844,61.81940370621906,-80.65303809090126,58.17658396007926
8066.40625,-78.77887409324175,62.42729467600809,-82.8053330471389,73.24245015448007
8068.84765625,-79.82064682577276,54.85183969736663,-85.08810998150209,92.12186289849602
8071.2890625,-82.74379233439214,56.89128317536564,-87.91521062001031,100.1428495301192
8073.73046875,-85.12858803871976,95.03859469967463,-96.86081036578463,90.02988030727957
8076.171875,-83.34144903117328,119.2330067649334,-101.2893765319522,142.1587174512646
8078.61328125,-81.00621596454259,125.774173871321,-93.92199982594033,131.226285840013
8081.0546875,-81.01051522854169,133.6498047815102,-90.32195259615939,114.4223291152155
8083.49609375,-85.21995841869987,138.6996250362419,-87.19587448944422,103.4374745407849
8085.9375,-88.45339861666397,117.7001982368273,-84.42376377481274,114.069663982052
8088.37890625,-88.6247413795612,93.631777242693,-83.28221327418952,132.1716027123515
8090.8203125,-86.49256418482599,88.33188426561925,-83.53846020595302,154.1772629170089
8093.26171875,-83.29839228827353,103.9706127024899,-85.01484827271756,172.5898412895143
8095.703125,-81.57220794455525,124.6499765193367,-89.04473569769202,4.906411433826235
8098.14453125,-79.05675401747469,148.90551429646,-95.8676437101642,178.3158693357652
8100.5859375,-77.14494500238469,176.8813253636867,-97.08409277949814,49.44636821550715
8103.02734375,-75.3818378065022,22.31254195655481,-89.52757667081391,38.19917089882578
8105.46875,-73.62722826507941,34.81899497691707,-89.7786037979469,50.59995723340548
8107.91015625,-73.10923173113946,44.34834623502258,-88.66839557571858,36.18239540150921
8110.3515625,-74.41632117641844,53.22535573038565,-86.73396469217907,18.8249500440889
8112.79296875,-77.2249864416366,54.06326921388154,-88.40208492653616,11.65791057643203
8115.234375,-80.99760169762439,44.19259324335245,-88.11814293237346,159.8610103344651
8117.67578125,-85.61046149152466,25.74690263269125,-83.14869878732594,135.345116865905
8120.1171875,-91.5773655502921,160.0152887692716,-82.14168554836051,130.6047898341522
8122.55859375,-92.54615917793744,84.3081963380923,-84.84831250410251,132.4412860296234
8125,-88.08797359553905,14.55719156701036,-90.54968476661209,150.6266391566024
8127.44140625,-81.33211035897293,163.4303181701916,-92.21531534379363,86.03411722004574
8129.8828125,-76.68313681603445,144.1213008055836,-85.03349446941137,124.0085285358454
8132.32421875,-74.19794610288619,125.996711128892,-83.85647022206211,141.0636013590336
8134.765625,-73.39265920976945,108.5640804494879,-84.53570652250312,153.1518359255288
8137.20703125,-72.44584623845958,99.57644347411875,-85.50666411125314,165.2012797340061
8139.6484375,-71.6835387810126,98.62960349117284,-85.9971285485608,163.1324749335998
8142.08984375,-71.93551978058716,105.4220468474356,-84.80813675182677,147.0977223079166
8144.53125,-72.12223920644367,122.0297689149482,-85.87180729238636,135.5220937272185
8146.97265625,-72.69914376976133,134.2669767736001,-91.6780615899425,111.9723260149478
8149.4140625,-74.92667814168492,137.4673658304746,-97.22373623952292,73.19843136118283
8151.85546875,-78.69544546973673,129.4194742408586,-97.40245203364557,160.898669587814
8154.296875,-81.15100091874622,95.87954542555332,-89.76627668308892,135.1862216336793
8156.73828125,-79.43420620743441,76.69190753975589,-91.46382047409313,134.9978062742287
8159.1796875,-79.90030416220722,86.83762096415323,-103.3669388892262,138.0632166307347
8161.62109375,-80.55357022494022,107.9755067494106,-103.6469525071843,134.637283385519
8164.0625,-80.69014295686033,118.3871326015728,-96.24901754199293,142.7031675607038
8166.50390625,-82.00962698923009,123.5671773021594,-94.15673997895217,2.085505292897341
8168.9453125,-84.78460726816922,118.8328117859696,-91.90025285511626,61.98359215675441
8171.38671875,-87.67292181882317,98.12975529248941,-89.15948533496211,108.6510908217016
8173.828125,-89.99954598493071,118.4517869085858,-87.14564290912836,124.4736952956379
8176.26953125,-86.34436462340346,171.4379734781055,-85.33715755956078,118.5974503271461
8178.7109375,-82.85555747074007,11.12031213895183,-85.58938444154741,109.3827492424802
8181.15234375,-79.97212972568761,6.700730917971939,-87.52759320160541,88.17272694583131
8183.59375,-77.44444371688301,169.6492169764032,-87.24173357845815,78.83821962626827
8186.03515625,-76.24819630104189,152.4858423106816,-89.59676841203469,87.76372808411418
8188.4765625,-75.36141517156072,140.0210257937532,-108.3067283582959,66.38966167271559
8190.91796875,-75.6880184504148,131.9214628687421,-92.56206157252421,117.3141807026433
8193.359375,-78.85205568528242,116.8798377057577,-91.67714812394766,152.0879701505392
8195.80078125,-87.08474638393974,77.38082448021859,-87.42451150123611,33.15255158555213
8198.2421875,-85.76317092918048,167.749126899101,-83.19075087269968,59.54038923545699
8200.68359375,-85.35314979320293,150.0512937675751,-80.25090221812215,74.51268627473222
8203.125,-89.78494058875546,91.66803725073115,-79.20852385936874,78.9612403930295
8205.56640625,-86.33948197608399,29.5144721167776,-81.76051039740271,77.7166884334866
8208.0078125,-81.31801960875256,14.82935545087374,-88.28319471177487,64.35286789994994
8210.44921875,-79.90956509726578,21.10914137209629,-92.76204237470624,14.23519663931314
8212.890625,-85.62047042564734,30.82175002104643,-89.65833958006692,159.6700209229273
8215.33203125,-96.91267553410363,71.41520745667788,-85.71959909540517,139.5947658963935
8217.7734375,-97.26762920415257,36.37023011287661,-83.21704535824071,129.0540992112255
8220.21484375,-88.50558037168113,154.3660473723186,-83.01520147548513,121.6408905761122
8222.65625,-80.29409395146287,157.00034021542,-83.78168953226962,118.86634791179
8225.09765625,-76.11572733696536,167.0351213297787,-86.38755976387905,127.993276014508
8227.5390625,-76.43294406850133,168.0219094770626,-89.4853058471611,158.9369706827196
8229.98046875,-80.77264069258726,158.0081923238378,-86.439330908374,0.7344218854200439
8232.421875,-88.22548027334531,118.1168706183974,-84.31869111071514,4.7001915872617
8234.86328125,-87.69520217959517,68.07915965629905,-84.58090962747987,3.389536308777704
8237.3046875,-90.6341242718305,69.32807967574514,-86.04555842801368,179.6712769415357
8239.74609375,-93.14814020742973,134.0355991332033,-88.65537900110522,4.168043386550308
8242.1875,-86.85946899098467,137.0899897933788,-88.32735541450913,8.487115262385036
8244.62890625,-94.20901819110227,127.2610026601524,-86.70714264078211,2.267234004045987
8247.0703125,-86.71008198333877,146.5840514475072,-87.26158006478428,172.6188112293245
8249.51171875,-81.31330621469795,151.9085365394081,-89.20692465522978,177.3000018282404
8251.953125,-79.98697243158453,146.9403260393003,-89.6674850109498,23.35776256863523
8254.39453125,-79.26097970882741,134.6641147783106,-87.37912030210218,43.45661965404376
8256.8359375,-80.42073191379001,127.4262194164983,-83.86648558560786,55.07281166357433
8259.27734375,-83.85068963268719,126.8397000966514,-81.42321626606395,48.4993966649065
8261.71875,-83.56421958910653,131.2275410806582,-80.66977363423517,35.78949334008467
8264.16015625,-80.99515422475361,133.4935484084416,-82.02793324917175,33.6339959468603
8266.6015625,-80.28215183362447,142.608249763381,-86.50561880530397,34.47642328912037
8269.04296875,-78.58796600839415,154.0221616918402,-95.89551574146471,0.3887851502157208
8271.484375,-76.7973596092998,160.9950776164095,-101.1476862611169,84.04710664525247
8273.92578125,-76.61647794417483,171.0191151944796,-96.60742956287132,174.0513211253822
8276.3671875,-77.40018334633037,0.7080942414200491,-94.80778959162407,139.0263819518229
8278.80859375,-78.86986539723603,8.292563055585587,-93.25848517426112,107.897642256151
8281.25,-80.90837465350248,22.55569852864348,-89.82977808781173,114.0962803481987
8283.69140625,-83.20495954199431,36.30249219300436,-88.17186806514003,130.2825996087931
8286.1328125,-87.37192806267679,60.04002681466889,-88.57614138732025,153.1994321116477
8288.57421875,-90.0713177848356,126.7063329452882,-90.86268558077956,173.2590957415298
8291.015625,-85.57653949296694,21.5616291738674,-93.69891303231155,53.29384678586892
8293.45703125,-78.51258376172196,35.8320679170954,-85.70705105080749,98.87475079030889
8295.8984375,-75.36201779939583,33.83331668223494,-82.84807913008856,113.869713574711
8298.33984375,-74.85035249617694,33.28735903749633,-82.57328472670261,120.2863927126917
8300.78125,-75.23501502376897,30.35587453226172,-82.39355788289106,118.0228757725831
8303.22265625,-76.3960344048601,30.03847740045584,-84.4242272833371,131.1828302678394
8305.6640625,-80.1827171961769,30.78929143824895,-84.63128124967979,156.7506319056453
8308.10546875,-89.87040797482719,39.62213294565404,-82.98597837946404,158.5808037431048
8310.546875,-90.12850028824835,148.9589228452771,-82.12848623119552,154.7447542885986
8312.98828125,-85.12040095865905,0.02688067392763187,-81.47612213443431,147.1950922891916
8315.4296875,-83.4641799067024,31.24900616207447,-82.52954537028175,142.7910682243704
8317.87109375,-86.41215284991317,60.49683781497949,-84.34729991727286,144.089321490437
8320.3125,-87.24676745732458,150.1904405407181,-83.81542473332173,144.5147345140601
8322.75390625,-82.65147099795151,167.9756841490092,-84.09807595527441,151.0500782300466
8325.1953125,-84.42535259326904,154.1870058950769,-85.4649259672658,152.1915979206893
8327.63671875,-87.36945782506616,136.6427152623281,-84.86446890586055,127.3400395835847
8330.078125,-89.45970815727493,112.7566767408946,-84.72474699139822,113.3429767068156
8332.51953125,-84.0180619257906,61.18851854108171,-87.30642257889711,107.8096527007742
8334.9609375,-81.69493480575196,47.84045338090974,-87.25609494383113,93.24921560918398
8337.40234375,-86.60724709178589,27.09517931639066,-86.83538221362413,91.78164209365848
8339.84375,-84.56490729410257,166.6095245992217,-89.34207804881291,86.1470509403316
8342.28515625,-80.51694206886498,147.2003101322258,-90.38491274717906,61.0000268710107
8344.7265625,-78.91939428695883,121.6498409790692,-92.51533937445035,41.34343856680274
8347.16796875,-78.90211949558825,117.0731377397745,-96.09539662652479,174.8048163848272
8349.609375,-81.25134883094253,126.1587088535631,-99.87886186225481,143.7009732972229
8352.05078125,-89.80800258724653,124.1568528377589,-115.6323244700935,51.91377010703381
8354.4921875,-86.53700410825513,142.7768348736867,-94.19328762084294,105.3223397290283
8356.93359375,-78.55459096781031,139.6498298736099,-88.10064711248339,110.6936845581722
8359.375,-76.238239231569,137.1958445284668,-88.43560937927619,83.52000735415722
8361.81640625,-75.3003648334291,132.813858446039,-87.37713006599924,48.11460953888347
8364.2578125,-76.52136694672949,125.9432809924321,-89.64396284136924,36.52836435168962
8366.69921875,-81.03929524204278,102.5838219271112,-91.83955084426758,12.88579343168187
8369.140625,-84.02723493375669,66.36563712212954,-92.6740147706664,45.63343620204449
8371.58203125,-85.70071060233751,42.16087474405409,-87.91651019361916,102.5708561642235
8374.0234375,-85.55477084728417,18.56667751914264,-85.07558948538012,116.4836207756161
8376.46484375,-86.23207696601624,4.68321311078411,-83.74740211712032,123.1278956935183
8378.90625,-89.79497464593683,143.0722137862072,-82.20896308212716,125.2135013642022
8381.34765625,-86.59246039434193,98.80824395219764,-81.53376805666196,122.7403010733722
8383.7890625,-82.82525729235505,103.5080555231416,-81.51798588881023,121.3955551532734
8386.23046875,-79.89512522750201,112.0066680311999,-81.16821986329893,113.0151060086989
8388.671875,-77.47976612198127,124.8312581135576,-81.12371893388672,103.0347868694647
8391.11328125,-75.52881183708985,135.5840955328648,-83.66241872660154,105.7957481463387
8393.5546875,-76.21505298551897,138.3304725460752,-86.98855586693766,126.3300934440538
8395.99609375,-79.99014995084497,131.4308910792489,-87.49503457234916,148.422884043224
8398.4375,-85.82104241462844,98.98397579207301,-87.84886066351767,163.4662147084862
8400.87890625,-92.5319933502729,27.13640857146128,-88.72745087887486,163.6410913196869
8403.3203125,-90.53828979678468,129.3137668929785,-91.23445622565899,166.8864118442287
8405.76171875,-92.99032411741855,99.66405208777782,-92.32436869616271,39.52654518055669
8408.203125,-90.72407270067869,45.86772465521231,-88.7560124458937,59.78624349511347
8410.64453125,-85.75176521676498,59.7945402203334,-88.72422305057438,50.75200561450244
8413.0859375,-83.53871717782509,97.4843510103631,-90.04464345440007,39.18103639686436
8415.52734375,-81.35082138121631,132.6909952656684,-92.86090272205585,26.22958129010956
8417.96875,-80.62318607272019,153.2564817192822,-95.13523236200753,172.446678514916
8420.41015625,-79.99796524041398,177.4094347380735,-94.20567676873644,158.8558086736356
8422.8515625,-77.3026971372509,17.90741734215687,-94.49684830910898,4.634847648298479
8425.29296875,-76.56356531468954,29.19110862081396,-91.18033011136659,20.46578893057731
8427.734375,-77.78346022848896,37.11260510020234,-88.02822314933667,10.15321277922737
8430.17578125,-79.04095392634856,29.47008733243053,-88.88149523892123,7.052375366477144
8432.6171875,-80.24937076944479,9.183396698554953,-96.25833744371775,17.12191622515024
